"","year","day","solarR","Tmax","Tmin","Tavg","RHmax","RHmin","RHavg","WS","precip"
"19",1998,19,6.36497999999999,-3.40000000000003,-5.82000000000005,-6.67562500000003,1,0.84,0.94625,6.52262148082893,0.0558069750000002
"20",1998,20,7.05887999999999,-3.31000000000006,-4.95000000000005,-8.16437500000001,1,0.89,0.94875,3.38745342103232,0.0170928792000001
"21",1998,21,8.68589999999999,-4.94000000000005,-6.97000000000003,-10.028125,0.95,0.77,0.881875,10.7099255113357,0.000467715599999988
"22",1998,22,9.20645999999999,-10.36,-13.86,-19.100625,0.99,0.61,0.78375,6.94211173039111,2.12597999999659e-05
"23",1998,23,5.30927999999999,-3.90000000000003,-7.67000000000002,-16.203125,0.96,-5.6843418860808e-16,0.62625,14.9073566078524,0.2640041964
"24",1998,24,8.29655999999999,-2.44000000000005,-3.65000000000003,-6.39687500000002,1,0.78,0.9725,5.54194031728552,0.1093604112
"25",1998,25,9.22589999999999,-6.13,-8.13,-10.44375,1,0.84,0.94875,11.9319544471106,0.0127558800000001
"26",1998,26,9.76697999999999,-7.72000000000003,-10.6,-17.52625,1,0.7,0.826875,8.70678100519189,0.00157322520000006
"27",1998,27,8.13077999999999,-7.42000000000002,-11.26,-21.496875,1,0.44,0.759375,6.33630657481906,4.25195999999319e-05
"28",1998,28,8.5833,-4.21000000000004,-5.92000000000002,-7.37437500000004,1,0.73,0.92625,6.53103193115096,0.0089716356000001
"29",1998,29,9.35981999999999,-3.45000000000005,-5.18000000000006,-12.75875,0.97,0.75,0.881875,2.54341371046248,0
"30",1998,30,6.64415999999999,-1.82000000000005,-2.81000000000006,-5.79124999999999,1,0.85,0.95375,4.35813587688674,0.0786187404000001
"31",1998,31,9.89603999999999,-3.02000000000004,-3.88,-7.40937500000001,1,0.74,0.935,6.9277921035264,0.0179432712000001
"32",1998,32,9.16595999999999,-1.72000000000003,-2.25,-8.01625000000001,0.98,0.8,0.88875,8.24659208918946,0.000233857799999994
"33",1998,33,9.41165999999999,0.129999999999995,-0.920000000000016,-2.76625000000001,1,0.7,0.895,12.2578117821718,0.000595274399999968
"34",1998,34,10.206,0.479999999999961,0.199999999999932,-2.84187500000002,1,0.76,0.908125,6.805332504321,0.0174542958000001
"35",1998,35,10.93014,-4.18000000000006,-8.25,-15.80875,1,0.66,0.863125,4.81858897186814,4.25196000000241e-05
"36",1998,36,11.37294,-9.44000000000005,-10.8200000000001,-13.6537500000001,0.98,0.45,0.721875,10.4630110946773,0
"37",1998,37,11.26656,-7.65000000000003,-9.35000000000002,-13.5525,1,0.34,0.76875,6.81654937135414,0
"38",1998,38,11.08296,-7.81000000000006,-10,-12.85625,1,0.53,0.815,4.3807718020965,0
"39",1998,39,11.55708,-6.05000000000007,-11.79,-15.7731250000001,1,0.63,0.805,3.39054661095541,0
"40",1998,40,11.64564,-2.12,-4.66000000000003,-9.44000000000005,1,0.48,0.788125,3.72912169026184,0
"41",1998,41,11.35728,-0.150000000000034,-2.5,-7.67375000000004,1,0.68,0.83,4.14939807011396,0
"42",1998,42,11.15856,0.42999999999995,-0.0900000000000318,-3.08812499999999,0.99,0.73,0.87375,7.14380382418492,0
"43",1998,43,6.49133999999999,0.809999999999945,0.589999999999975,-0.0250000000000341,1,0.82,0.941875,2.7158933945609,0.289345878
"44",1998,44,12.65544,0.519999999999982,-1.17000000000002,-10.063125,1,0.85,0.918125,17.8082807400532,0.0470691972000001
"45",1998,45,13.32774,-13.52,-17.59,-20.55875,1,0.49,0.79,11.6566767073302,0.000637793999999992
"46",1998,46,13.0383,-13.58,-16.63,-24.098125,1,0.0399999999999994,0.609375,2.19028338968175,4.25196000000241e-05
"47",1998,47,11.69802,-3.84000000000003,-5.13999999999999,-12.35625,0.99,0.259999999999999,0.6975,6.45964826275347,0.00053149500000007
"48",1998,48,10.17846,-0.860000000000014,-1.15000000000003,-5.32937500000003,1,0.69,0.8975,7.17462616798441,0.00159448500000003
"49",1998,49,5.79581999999999,0.110000000000014,-0.400000000000034,-2.25125000000003,1,0.64,0.886875,17.5316201261111,0.2954687004
"50",1998,50,7.06589999999999,0.289999999999964,0.0399999999999636,-0.639999999999986,1,0.88,0.950625,4.06241079613052,0.1465225416
"51",1998,51,9.76481999999999,0.419999999999959,-0.0600000000000591,-0.883125000000007,1,0.87,0.960625,6.46505654271743,0.025618059
"52",1998,52,10.92474,-0.590000000000032,-1.40000000000003,-2.86562500000002,1,0.83,0.9325,14.2302446997036,0.0627589296000002
"53",1998,53,14.56542,-2.13999999999999,-5.72000000000003,-7.48875000000004,0.97,0.83,0.909375,6.9176789966515,0.00012755879999998
"54",1998,54,14.07996,-0.259999999999991,-1.81000000000006,-11.12625,0.96,0.76,0.8675,3.61020127562382,0
"55",1998,55,8.83223999999999,-1.28000000000003,-1.69000000000005,-4.15687500000001,0.99,0.71,0.8525,10.6943055465852,0.1353824064
"56",1998,56,7.74683999999999,0.529999999999973,-0.0200000000000387,-1.29187500000006,1,0.76,0.896875,17.4170076442927,0.3916480356
"57",1998,57,15.19074,0.259999999999991,-1.24000000000001,-2.390625,1,0.81,0.9475,19.1235897565963,0.0159235902
"58",1998,58,14.42664,0.589999999999975,0.0599999999999454,-2.21312500000005,1,0.75,0.92125,8.81603242482046,0.0189424818000002
"59",1998,59,13.41468,1.17999999999995,0.860000000000014,-0.897500000000036,1,0.82,0.94625,3.71599502767377,0.00116928899999997
"60",1998,60,10.29402,1.05999999999995,0.659999999999968,0.0249999999999773,1,0.94,0.976875,3.75697596157444,0.2782057428
"61",1998,61,12.36816,4.55999999999995,0.189999999999941,-1.08812499999999,1,0.92,0.986875,3.44416751766241,0.0374810274000002
"62",1998,62,15.23772,0.669999999999959,-1.50999999999999,-7.260625,1,0.89,0.96875,0.86674449870107,0.00491101380000006
"63",1998,63,13.80942,0.449999999999932,-0.840000000000032,-4.97875000000005,1,0.93,0.970625,1.75742840076235,0.0068456556
"64",1998,64,15.27282,0.169999999999959,-2.06000000000006,-3.75875000000002,0.99,0.76,0.90625,5.21621969924299,0.0236621574000002
"65",1998,65,17.28918,-1.42000000000002,-5.20000000000005,-8.65687500000001,1,0.72,0.92,3.65838916511027,0.00227479860000004
"66",1998,66,14.3505,0.509999999999991,-0.400000000000034,-5.04624999999999,1,0.58,0.868125,1.74431748655264,0.0383951988000001
"67",1998,67,16.66278,0.399999999999977,-0.200000000000045,-6.28375,1,0.77,0.915625,7.95152827136667,0.0084614004
"68",1998,68,6.91901999999999,4.52999999999997,2.14999999999998,0.575624999999945,1,0.8,0.95625,18.3598566248196,0.5733342864
"69",1998,69,12.6657,2.54999999999995,1.63,-5.13250000000005,1,0.79,0.953125,16.1702081120602,0.4039149402
"70",1998,70,17.53542,-8.94000000000005,-14.21,-18.3625,1,0.4,0.7875,15.0175370802232,0.0372896891999998
"71",1998,71,17.88858,-13.34,-14.59,-17.955625,0.88,0.62,0.773125,9.56086506035388,0.051129819
"72",1998,72,18.80388,-4.65000000000003,-6.03000000000003,-15.746875,0.99,0.55,0.806875,7.61751437745629,0.000680313600000017
"73",1998,73,15.6249,-0.129999999999995,-0.960000000000036,-4.90312500000005,1,0.68,0.839375,8.83327902970579,0.1653162048
"74",1998,74,18.5382,-2.33000000000004,-3.82000000000005,-7.28812500000004,0.99,0.83,0.906875,14.0222357287564,0.0252566424000002
"75",1998,75,20.18412,-5.75999999999999,-9.36000000000001,-12.4168750000001,0.97,0.51,0.79875,6.7969384473268,8.50392000000482e-05
"76",1998,76,20.36448,-2.70000000000005,-5.79000000000002,-18.08625,0.9,0.44,0.67875,2.14169305264901,0
"77",1998,77,17.98362,0.149999999999977,-0.879999999999995,-10.14625,0.98,0.51,0.764375,1.38649456281498,0.00133936740000007
"78",1998,78,12.14136,-0.690000000000055,-2.04000000000002,-4.70000000000005,1,0.67,0.86125,11.3717729191041,0.1816224714
"79",1998,79,16.92846,-0.879999999999995,-2.42000000000002,-4.51375000000002,1,0.88,0.96625,7.78787099251165,0.1583429904
"80",1998,80,15.71076,-2.30000000000007,-4.29000000000002,-7.42437500000005,1,0.61,0.8975,13.6434149148421,0.1148241798
"81",1998,81,15.30792,-3.43000000000006,-4.35000000000002,-5.89750000000004,0.96,0.77,0.90375,11.6024901000023,0.4974580602
"82",1998,82,18.1602,-1.99000000000001,-3.11000000000001,-7.41437500000001,1,0.89,0.956875,3.2737521580099,0.1294296624
"83",1998,83,21.58596,0.549999999999955,-3.20000000000005,-6.14125000000001,1,0.58,0.815625,5.98602829055376,0.00437951879999999
"84",1998,84,21.59892,4.70999999999998,3.07999999999998,-5.60000000000002,0.92,0.71,0.80875,8.24481292250297,0
"85",1998,85,7.73981999999999,11.4399999999999,8.50999999999999,2.31499999999994,0.96,0.59,0.83125,13.1436692623489,0.3333749238
"86",1998,86,13.75488,18.6899999999999,17.16,8.39437499999997,1,0.88,0.963125,9.85430047607175,0.273507327
"87",1998,87,15.66594,20.75,18.47,10.32,1,0.84,0.954375,8.7436867241837,0.3928385844
"88",1998,88,16.63794,18.35,14.38,6.3175,1,0.77,0.935,10.32090849558,0.4740510204
"89",1998,89,14.05296,19.53,16.36,4.81187499999999,1,0.79,0.914375,7.68568624009669,0.0668408112000001
"90",1998,90,11.19636,18.83,16.33,8.5625,1,0.76,0.903125,2.684313347582,0.3194922744
"91",1998,91,9.10601999999999,13.6899999999999,10.8199999999999,4.93499999999995,1,0.88,0.945625,14.1227376286441,0.2412774702
"92",1998,92,15.95214,10.4499999999999,7.53999999999996,4.75687499999998,1,0.91,0.98875,6.55655820037892,0.1177155126
"93",1998,93,18.23202,6.93999999999994,5.00999999999999,2.44562499999995,1,0.87,0.9675,6.40226748900655,0.0812549556000003
"94",1998,94,19.64898,2.83999999999997,1.25999999999999,-0.836250000000064,1,0.83,0.940625,10.7811824220343,0.0518951718000002
"95",1998,95,20.67714,4.5,2.43999999999994,-0.480000000000018,0.96,0.78,0.895,13.3144582987359,0.0552117006000002
"96",1998,96,22.9041,7.93999999999994,5.63,1.20187499999997,0.99,0.63,0.791875,12.036717433855,0.0133724142000001
"97",1998,97,24.11694,10.29,6.63,1.82875000000001,0.98,0.63,0.806875,9.7903411334603,0
"98",1998,98,23.19408,10.6999999999999,7.03999999999996,1.39437499999997,1,0.6,0.7825,5.93298766751612,8.50392000000482e-05
"99",1998,99,24.71202,8.38999999999999,4.96999999999997,0.276250000000005,0.99,0.58,0.783125,11.5630533096526,0.000637793999999992
"100",1998,100,24.99174,5.88999999999999,3.71999999999997,-1.15500000000003,0.91,0.6,0.745,14.5306182959038,0.00576140580000008
"101",1998,101,25.27794,10.37,5.31999999999994,-0.775625000000048,0.92,0.47,0.7,5.15143618665959,0
"102",1998,102,25.32978,15.37,9.50999999999999,1.08499999999992,0.92,0.39,0.644375,1.57612770326009,0
"103",1998,103,25.218,16.23,11.88,3.51187499999997,1,0.39,0.696875,3.47108336321669,0
"104",1998,104,25.22772,16.84,13.47,7.26687499999997,1,0.52,0.723125,7.90919173316433,0
"105",1998,105,25.38216,19.9399999999999,13.23,8.68499999999995,0.97,0.61,0.74875,3.0969810129755,0
"106",1998,106,22.32144,19.08,15.08,9.94562499999995,1,0.66,0.83125,8.25760733200831,0.053574696
"107",1998,107,15.43752,17.1799999999999,14.4,12.845,1,0.96,0.9875,11.1219344255664,0.3430056132
"108",1998,108,19.6398,12.1999999999999,9.64999999999998,4.64374999999995,1,0.83,0.946875,15.2222972874037,0.0484723440000001
"109",1998,109,22.82904,14.0699999999999,8.36000000000001,6.56562499999995,1,0.65,0.810625,5.29670879715547,0.00616534199999999
"110",1998,110,18.55332,9.90999999999997,8.27999999999997,4.74062499999997,1,0.71,0.91375,9.0787196765551,0.1957602384
"111",1998,111,25.81092,12.99,10.09,4.79749999999996,1,0.63,0.813125,6.39930161156607,2.12597999999659e-05
"112",1998,112,26.2791,17.62,12.33,7.29624999999999,1,0.53,0.7325,3.22927127662989,0
"113",1998,113,24.31944,19.42,14.4299999999999,9.22812499999998,0.88,0.42,0.679375,3.25482899648654,0
"114",1998,114,17.69364,18.1,13.16,9.68374999999997,0.99,0.51,0.824375,3.1929188865909,0.0959879969999999
"115",1998,115,24.6726,10.6,7.06999999999994,3.79312499999997,1,0.8,0.934375,11.5499862225242,0.1572800004
"116",1998,116,27.85158,8.29999999999995,4.57999999999998,0.0381249999999795,1,0.52,0.814375,6.86949258684934,0.00510235200000003
"117",1998,117,21.81816,6.15999999999997,5.13,0.94437499999998,0.92,0.49,0.8025,11.4761603348018,0.0154558746000002
"118",1998,118,27.7101,12.3199999999999,10.3099999999999,4.55250000000001,0.96,0.59,0.7825,8.45099249697133,0.00380550419999999
"119",1998,119,27.62478,17.86,15.5699999999999,9.99499999999995,0.9,0.57,0.70875,9.68862129213449,0
"120",1998,120,27.08478,20.4399999999999,17.05,12.704375,0.96,0.6,0.7675,5.71291963929055,0
"121",1998,121,25.58844,25.54,19.53,15.78625,1,0.57,0.795625,2.6569877321632,0
"122",1998,122,11.33028,17.6,15.25,13.715625,1,0.73,0.91625,8.0076529448718,0.157216221
"123",1998,123,18.81846,17.48,15.1799999999999,13.2706249999999,1,0.91,0.973125,3.85599312855455,0.294873426
"124",1998,124,20.96928,19.15,16.39,13.3518749999999,1,0.89,0.97,6.3752260972976,0.0633116844000001
"125",1998,125,17.23356,17.0699999999999,16.01,14.54,1,0.91,0.97375,13.1828545077523,0.2752931502
"126",1998,126,11.66994,17.13,16.0599999999999,14.53625,1,0.88,0.954375,9.15075396128917,0.1691854884
"127",1998,127,17.51382,18.51,17.11,15.235,1,0.83,0.968125,3.30864689745196,0.4244731668
"128",1998,128,24.95772,19.85,17.29,14.33375,1,0.91,0.97125,5.51861156256174,0.1267509276
"129",1998,129,23.90202,18.6999999999999,16.91,13.958125,1,0.86,0.95125,10.3287178839935,0.0918635958000002
"130",1998,130,17.30052,16.26,14.77,12.935625,1,0.79,0.9225,11.985394385116,0.0674148258000001
"131",1998,131,27.29052,18.89,17.05,13.4075,1,0.58,0.80375,11.3694868536588,0.0344621358
"132",1998,132,29.19834,19.77,17.63,12.4506249999999,0.93,0.58,0.7375,8.29122966511374,0
"133",1998,133,30.09636,20.83,18.87,12.566875,0.95,0.61,0.749375,6.64001578477598,0
"134",1998,134,28.47258,24.22,21.04,15.541875,1,0.65,0.8,4.22953005633767,0
"135",1998,135,28.58382,26.11,22.14,18.0443749999999,1,0.67,0.8225,3.87965408850407,0
"136",1998,136,28.6902,27.71,25.1,19.47875,1,0.61,0.784375,6.10718106309627,0
"137",1998,137,25.88706,24.9,22.73,20.228125,1,0.82,0.91375,8.50320798682652,0.0126921006
"138",1998,138,28.85382,22.92,20.36,16.579375,1,0.61,0.846875,9.09127126241967,0
"139",1998,139,30.07746,22.3199999999999,19.27,13.765,0.99,0.56,0.78375,3.92491157082811,0
"140",1998,140,23.8734,25.9,23.35,16.3099999999999,0.99,0.54,0.796875,5.17089094251291,0.2817136098
"141",1998,141,24.0246,21.77,17.28,12.098125,1,0.72,0.89125,14.234645131651,0.0973698840000001
"142",1998,142,29.77398,14.41,13,7.84687499999995,0.94,0.64,0.843125,13.9527617991921,0.0110125764000001
"143",1998,143,29.66274,17.98,16.39,10.2418749999999,1,0.59,0.753125,11.9861546732762,6.377939999999e-05
"144",1998,144,30.7395,23.5599999999999,20.64,14.698125,1,0.54,0.78,8.49333026737783,0
"145",1998,145,27.67176,27.75,20.52,16.4525,0.97,0.46,0.755,1.24427243311531,0.011905488
"146",1998,146,30.33612,18.5599999999999,14.9,12.340625,1,0.56,0.83625,10.8177560865281,0
"147",1998,147,29.30742,21.79,19.13,10.41375,0.96,0.46,0.69,1.47970736230268,0
"148",1998,148,27.84024,26.3,24.6899999999999,18.63375,0.94,0.55,0.7625,8.92685003409541,0
"149",1998,149,21.7917,26.8,21.62,20.23375,0.99,0.56,0.841875,9.04730095495832,0.1937192976
"150",1998,150,30.88584,19.74,18.12,13.45,1,0.69,0.905,11.3055857764075,0.0112464342000001
"151",1998,151,14.9823,21.6799999999999,20.65,12.574375,1,0.65,0.833125,10.9159752435007,0.8095306644
"152",1998,152,31.3173,19.71,16.34,9.046875,1,0.64,0.8825,10.6499936227358,0.0973273644000002
"153",1998,153,21.30516,20.83,18.37,10.958125,1,0.56,0.810625,9.55225771333916,0.1133997732
"154",1998,154,26.39034,16.66,13.63,8.27687499999996,1,0.64,0.9075,16.7483436647594,0.4996690794
"155",1998,155,23.67198,11.91,9.74000000000001,6.96812499999999,0.94,0.65,0.845625,15.6526628377045,0.0801069263999999
"156",1998,156,27.92448,14.41,12.83,8.41874999999999,0.98,0.64,0.826875,17.445162985357,0.00110550959999998
"157",1998,157,16.8156,15.23,14.09,10.6012499999999,1,0.76,0.92,11.288634631311,0.0305078130000001
"158",1998,158,20.15604,15.77,14.09,11.4325,1,0.84,0.950625,6.12484769202595,0.1823878242
"159",1998,159,25.0236,19.37,16.9299999999999,13.6075,1,0.82,0.948125,5.5486233600445,0.2126192598
"160",1998,160,28.87812,23.71,21.34,15.806875,1,0.73,0.93,2.05240879989044,0.0738990648
"161",1998,161,25.23906,28.33,22.59,18.491875,1,0.54,0.8775,1.54698323584401,0.3115411092
"162",1998,162,29.56014,24.13,21.37,18.054375,0.99,0.72,0.9025,6.55897714697677,0.0324424548
"163",1998,163,11.5911,19.48,15.6999999999999,14.90125,1,0.72,0.89,19.0286726657011,0.3271458024
"164",1998,164,12.54906,20.62,19.33,16.54125,1,0.9,0.98625,13.8009220058977,0.4412258892
"165",1998,165,10.65312,18.8,17.9,16.5725,1,0.91,0.97125,10.5009479244479,0.4696715016
"166",1998,166,19.14246,20.1999999999999,19.08,17.25125,1,0.9,0.97875,12.2992025536009,0.5446973358
"167",1998,167,16.2135,20.6999999999999,19.89,17.5825,1,0.9,0.97125,9.99723020195503,0.3639252564
"168",1998,168,18.07434,22.8099999999999,20.9,19.39125,1,0.88,0.980625,2.15081065050218,0.5237989524
"169",1998,169,17.4717,21.5,20.84,18.94875,1,0.96,0.995625,4.70874900216277,0.477176211
"170",1998,170,19.57932,22.84,21.64,19.2893749999999,1,0.92,0.9775,3.64035934948107,0.453365235
"171",1998,171,27.08154,28.0599999999999,24.34,20.5925,1,0.8,0.915,0.693727620595849,0.151157178
"172",1998,172,30.27834,27.73,25.5599999999999,21.84625,1,0.73,0.895625,3.89395839264027,0.0398621249999999
"173",1998,173,21.5973,25.36,23.83,21.80625,1,0.82,0.9475,9.46650842009124,0.4221558486
"174",1998,174,27.66366,26.9399999999999,24.96,22.015,1,0.89,0.956875,5.5987799609892,0.088334469
"175",1998,175,25.97454,27.0599999999999,24.48,21.00625,1,0.87,0.94375,3.54742320095299,0.239704245
"176",1998,176,18.75204,25.42,24.11,20.441875,1,0.75,0.910625,3.69287273339278,0.3752992494
"177",1998,177,14.83974,24.72,23.67,22.0418749999999,1,0.79,0.940625,1.18940702104759,0.8857683072
"178",1998,178,19.34982,22.54,20.48,19.51625,1,0.89,0.98125,7.09246970396124,1.4545317366
"179",1998,179,29.25504,24.0599999999999,22.71,18.329375,1,0.79,0.929375,3.66481363676505,0.003507867
"180",1998,180,21.80898,23.4499999999999,22.17,19.209375,0.97,0.71,0.9075,8.1258975921211,0.7277654736
"181",1998,181,20.61126,23.08,20.51,19.024375,1,0.91,0.9475,6.24819168406669,0.5509902366
"182",1998,182,17.38746,19.62,17.9,16.05125,1,0.93,0.975625,11.4162480309678,1.0277837712
"183",1998,183,31.07484,23.3,22,17.07375,1,0.67,0.8825,5.7411171045547,0.009035415
"184",1998,184,30.77244,25.72,23.38,18.90625,0.97,0.6,0.82875,4.47599089866478,0.00720707219999998
"185",1998,185,11.60892,22.66,19.9299999999999,17.6743749999999,0.98,0.74,0.924375,2.58371851043839,0.3581851104
"186",1998,186,29.17512,19.99,17.92,15.71,1,0.65,0.906875,9.55625505203304,0.1487548206
"187",1998,187,27.63828,23.41,20.6999999999999,16.6587499999999,0.97,0.61,0.835,3.64265405150766,0.0216424764
"188",1998,188,23.2524,24.8199999999999,21.09,18.41125,0.98,0.64,0.846875,2.20646226571673,0.237684564
"189",1998,189,18.90108,23.03,20.48,18.345625,0.97,0.75,0.886875,5.26845486541984,0.4553423964
"190",1998,190,24.70284,24.24,21.33,18.6018749999999,1,0.77,0.946875,4.71630334113123,0.187511436
"191",1998,191,25.4772,20.3099999999999,17.77,14.813125,0.97,0.82,0.921875,13.6725978122792,0.2534805954
"192",1998,192,22.3533,18.6999999999999,17.75,14.9875,1,0.84,0.93625,12.9202708134533,0.3964740102
"193",1998,193,28.38348,24.92,22.29,17.865,1,0.68,0.920625,3.57044738499438,0.09885807
"194",1998,194,18.24012,27.03,25.37,19.595625,1,0.62,0.871875,8.40353189252206,0.000403936199999998
"195",1998,195,28.82844,29.97,27.9299999999999,22.931875,0.96,0.59,0.825,9.5738797214578,0
"196",1998,196,29.12166,32.53,29.4399999999999,25.1956249999999,1,0.67,0.868125,6.2520945624327,0.0068456556
"197",1998,197,21.4407,29.0599999999999,25.15,23.711875,0.99,0.69,0.888125,5.05700512450811,0.5286674466
"198",1998,198,19.25154,26.1899999999999,23.27,21.466875,1,0.83,0.92875,3.67001477840264,0.577309869
"199",1998,199,28.84788,22.99,20.6999999999999,17.699375,1,0.63,0.886875,8.72992734525724,0.1324060344
"200",1998,200,29.73996,26.55,23.9399999999999,19.216875,0.94,0.48,0.816875,6.85409553369452,0.0469203786000001
"201",1998,201,20.9034,23.64,22.21,20.114375,1,0.68,0.871875,6.83809639115747,0.4125038994
"202",1998,202,28.27926,29.0699999999999,26.75,21.0962499999999,1,0.67,0.880625,7.71179085457475,0.021791295
"203",1998,203,27.8721,27.66,24.55,22.7812499999999,0.96,0.69,0.85875,8.47434455477781,0.00025511759999996
"204",1998,204,18.84816,24.8199999999999,22.46,19.124375,0.93,0.64,0.8325,3.94037173005514,0.1095092298
"205",1998,205,27.80568,20.64,18.6799999999999,16.1925,1,0.74,0.903125,10.6506142830634,0.0221314517999999
"206",1998,206,26.92116,23.4499999999999,20.46,16.091875,0.95,0.61,0.82375,7.24237501765701,0
"207",1998,207,22.94136,23.04,20.8,17.12875,1,0.56,0.785625,3.19391369719296,0.0439227467999999
"208",1998,208,19.98648,26.15,24.63,19.8175,0.95,0.5,0.72875,10.8243675444616,0.0214086186000001
"209",1998,209,24.56298,27.35,25.62,20.76375,0.97,0.51,0.843125,10.2014807831103,0.0733463100000001
"210",1998,210,18.00036,23.6,21.91,19.9793749999999,1,0.55,0.83875,9.9147263246304,0.104066721
"211",1998,211,22.9689,24.0599999999999,19.3099999999999,17.47375,1,0.61,0.87125,6.87319164440328,0.1693980864
"212",1998,212,28.53738,21.73,19.34,15.7762499999999,0.96,0.52,0.83625,7.69702104372291,0.0133086348000001
"213",1998,213,27.27648,24.3099999999999,21.8199999999999,17.02625,0.94,0.5,0.783125,5.62985147593677,0
"214",1998,214,22.46724,25.39,23.1899999999999,19.0175,0.95,0.42,0.72125,7.94109845950967,0
"215",1998,215,23.48136,25.8199999999999,22.6999999999999,19.415,1,0.48,0.78875,4.65410450935834,0.0948399678
"216",1998,216,22.81932,28.09,24.5,20.404375,0.96,0.51,0.75625,2.06361008956596,0.0594636606
"217",1998,217,21.90186,28.3199999999999,23.08,20.6018749999999,1,0.55,0.7825,1.78049440350058,0.2760797628
"218",1998,218,21.79062,28.54,23.6,20.966875,1,0.53,0.745,2.78779909371299,0.1851941178
"219",1998,219,14.31756,28.5,24.03,20.80375,0.93,0.57,0.760625,2.78726576021969,0.0475369128000002
"220",1998,220,17.7417,26.96,25.3199999999999,21.801875,1,0.52,0.8375,4.79235165393433,0
"221",1998,221,24.73578,30.55,27.9,23.766875,0.92,0.47,0.774375,8.45171555635452,0
"222",1998,222,15.5007,26.1899999999999,24.3,22.780625,1,0.61,0.899375,7.66875201435033,0.3819960864
"223",1998,223,15.78474,23.62,21.28,20.29125,1,0.88,0.93375,8.82165177329525,0.5899169304
"224",1998,224,27.03186,20.38,17.42,15.87375,0.94,0.57,0.851875,9.39985890835084,0.025936956
"225",1998,225,27.0891,23.74,20.41,15.0925,0.93,0.47,0.70875,1.2907692731163,0
"226",1998,226,25.95456,26.47,24.14,18.51125,0.94,0.49,0.723125,6.8488520674476,0
"227",1998,227,19.42056,26.14,23.35,20.42125,0.99,0.55,0.8275,7.81150780630893,0.1487335608
"228",1998,228,26.02584,24.05,22.25,18.35375,0.97,0.64,0.875625,4.00313057034463,0.155090241
"229",1998,229,22.10652,27.72,23.55,20.149375,0.96,0.57,0.818125,7.66384496389967,0.0960092568000001
"230",1998,230,24.58296,21.6999999999999,19.77,16.1612499999999,1,0.82,0.923125,10.6387228978365,0.160405191
"231",1998,231,25.9038,18.97,16.35,12.180625,0.91,0.45,0.763125,8.52506649103318,0
"232",1998,232,21.92832,23.49,20.67,14.751875,0.95,0.46,0.72625,3.95954756669478,0
"233",1998,233,19.53342,23.01,20.47,17.321875,1,0.59,0.84125,3.72576596490066,0.0391605516000001
"234",1998,234,24.71796,24.8199999999999,21.15,16.625625,0.96,0.4,0.754375,2.63172176205934,0
"235",1998,235,16.32042,24.25,21.64,17.249375,0.9,0.45,0.6875,4.4390845054243,0.0750045744
"236",1998,236,15.78636,26.17,21.75,20.27,1,0.9,0.969375,7.86618400741693,0.8057251602
